next_day_high,tw_Open,tw_High,tw_Low,tw_Close,tw_Adj_Close,tw_VALUE,jp_VALUE ,chn_VALUE,chnhk_VALUE,bx_VALUE,cnd_VALUE,ind_VALUE,ko_VALUE,sd_VALUE,nafrc_VALUE,sgp_VALUE,sz_VALUE,aut_VALUE,eur_VALUE,nzn_VALUE,uk_VALUE
9217.370117,9241.950195,9273.570313,9224.889648,9262.889648,9262.876953,31.32,3.26564495530013,0.065154477903794,1.16394057623049,0.412067298394895,0.403917151617546,51.5259488768397,16.4652736019242,0.007713440521515,1.67051359445095,0.095599801601361,0.720871627631189,1.34121042309341,0.681058990760483,1.51984877126654,0.556800240583415
9031.509766,9217.370117,9217.370117,9142.129883,9164.879883,9164.867188,31.58,3.25712476250792,0.064921252187439,1.16161011111444,0.421387134201366,0.398751797350629,51.2198864508209,16.5792390653086,0.007679137717626,1.69315842108359,0.094447918838163,0.718805179517363,1.35586362886325,0.673176386659533,1.52862595419847,0.553368031983103
9014.75,9031.509766,9031.509766,8947.05957,8947.05957,8947.046875,31.7,3.21640378548896,0.065504119262456,1.16157094088758,0.422305005220485,0.399120932787986,51.0783114102172,16.6496481509208,0.007642959272682,1.69310052710843,0.094447533009034,0.71635641233169,1.36475665515394,0.670169189670525,1.53394345034831,0.549913618267858
8965.320313,8983.950195,9014.75,8885.549805,8940.830078,8940.817383,31.77,3.21498268807051,0.065382807910711,1.16175017220209,0.427201484842236,0.397266473569877,50.9075719602035,16.777711472475,0.007564577942576,1.70132358472823,0.094379383010329,0.71303074670571,1.37442308590969,0.664472513787582,1.54805838611953,0.550819174757281
9155.379883,8913.110352,8965.320313,8895.849609,8902.299805,8902.287109,31.68,3.23011363636364,0.065188116876771,1.16302636904673,0.427882756309453,0.397246656223641,50.6407825889133,16.8285414794849,0.007530454436248,1.68443068487971,0.095608558400561,0.712304644508034,1.37619009478922,0.664093691775353,1.54312705366922,0.553165707361406
9173.459961,9003.410156,9155.379883,9003.410156,9152.879883,9152.867188,31.37,3.24577621931782,0.065458652524062,1.16396099024756,0.419771069117533,0.404729003531399,50.7890743550835,16.6931580519869,0.007649896191294,1.63833744721173,0.097143877186719,0.720176405733186,1.35002176235081,0.676268002504696,1.52781194478611,0.560646693739943
9228.5,9141.209961,9173.459961,9130.900391,9161.580078,9161.567383,31.31,3.24688597892047,0.065610859728507,1.16302848575712,0.420669296413747,0.405356540924831,50.6274569095857,16.6841869493803,0.007679041294503,1.61478304448666,0.09831107903284,0.718082372806695,1.35380077944268,0.675975653419262,1.52560426054896,0.564436565438569
9290.759766,9141.919922,9228.5,9133.160156,9228.5,9228.487305,31.28,3.21675191815857,0.066284038958458,1.16289077142215,0.417656235897833,0.407063254406816,50.8038829061125,16.6020301537543,0.007717435284174,1.59382973517727,0.099247076023392,0.71871547469986,1.35037575961,0.679713390058218,1.52360807860262,0.564647865618739
9284.620117,9265.280273,9290.759766,9207.410156,9235.259766,9235.24707,31.3,3.22044728434505,0.066101190476191,1.16398018910401,0.41379132497808,0.406207154431011,51.0892911936177,16.5253753753754,0.007752387355873,1.59484072103326,0.09963623002021,0.713822097654521,1.35174167589366,0.680737376436014,1.53506493506494,0.55873816070883
9229.339844,9240.25,9284.620117,9228.660156,9284.620117,9284.607422,31.34,3.22399489470325,0.066003562945368,1.16306792622582,0.416038161541933,0.407902076231794,50.6419509230419,16.534803480348,0.007753241215376,1.60197526241268,0.099284149013879,0.71380223660977,1.35246728307257,0.67905194689477,1.55120939875605,0.558299251485454
9303.129883,9229.339844,9229.339844,9189.490234,9194.519531,9194.506836,31.41,3.19452403693091,0.066457046043452,1.16305505151238,0.417053483934189,0.407976503323543,50.4395271294332,16.6314603365385,0.007694288114617,1.60551805107132,0.099400365630713,0.711248436695358,1.35349396888501,0.678083407275954,1.54807692307692,0.560949298813376
9240.650391,9241.610352,9303.129883,9238.490234,9270.900391,9270.887695,31.35,3.23700159489633,0.065677966101695,1.16357089272318,0.416185269238704,0.405905316643946,50.9274101213648,16.4476918465228,0.007785290553039,1.62170070814069,0.09831107903284,0.708831950664415,1.34931315912261,0.68267520455354,1.54344543582704,0.56077284273728
9256.580078,9240.44043,9240.650391,9160.910156,9166.849609,9166.836914,31.27,3.23664854493124,0.065887758126667,1.16300517357727,0.418206434143511,0.40435962261824,50.76629813191,16.491138480024,0.007807610338986,1.6004479387817,0.09932944606414,0.711329615497505,1.34546226302609,0.682238832532479,1.54156378600823,0.560122935074914
9287.769531,9219.519531,9256.580078,9212.379883,9234.200195,9234.1875,31.36,3.23788265306122,0.06567362615718,1.16303516532953,0.416893381641889,0.406334085918412,50.6317552138834,16.6083884546001,0.007751789932928,1.59327892014339,0.100095272993771,0.713135158881242,1.33963210487283,0.683675289919715,1.5434393501308,0.565654205607477
9276.129883,9228.660156,9287.769531,9224.450195,9287.769531,9287.756836,31.43,3.2663060769965,0.064957140074031,1.16312514058634,0.416938488712402,0.407279136646155,50.4821198086706,16.7058204241239,0.007727792432277,1.59952468603649,0.099788783685361,0.713816509743814,1.33764375657452,0.681769532643596,1.547336461496,0.568492075945395
9284.30957,9260.69043,9276.129883,9244.410156,9272.280273,9272.267578,31.45,3.29189189189189,0.064411281754081,1.16326010347155,0.416722528747486,0.40762853430675,50.4894892615922,16.752292199008,0.00771527011386,1.59497144983661,0.09989792198323,0.71308663601197,1.34358290027417,0.680421579135406,1.56085319949812,0.56280894468419
9289.950195,9263.400391,9284.30957,9242.830078,9284.30957,9284.296875,31.5,3.30222222222222,0.064107863872332,1.16330509109995,0.4164872703835,0.408833451979325,50.4958740252858,16.7095952023988,0.007738329161171,1.60645131368411,0.099068928184771,0.713827772111322,1.34645969965331,0.679333213837605,1.55816226783969,0.566221238238317
9327.709961,9289.660156,9289.950195,9249.05957,9265.80957,9265.796875,31.47,3.28630441690499,0.064479791142912,1.16342505810902,0.416276761661704,0.412001486252167,50.060123252668,16.7534904668969,0.007761638066222,1.60853652904775,0.098726000358873,0.712904398400582,1.34963447039858,0.677303693079957,1.56707402725102,0.572543027183529
9258.69043,9311.790039,9327.709961,9167.719727,9219.820313,9219.807617,31.64,3.26675094816688,0.06500580495356,1.15493376990624,0.413801546391753,0.412164055930989,50.4797884397431,16.8269720101781,0.007843018653099,1.62863494079753,0.095988857938719,0.716627974463146,1.34175040195488,0.682064726089315,1.56530352341871,0.578408904894418
9285.049805,9201.549805,9258.69043,9166.580078,9252.599609,9252.586914,31.63,3.30319317104015,0.064299387442573,1.15467401012206,0.413956246535432,0.413472018934322,50.3502297205694,16.8620792819746,0.007833893704036,1.61427309582588,0.097179936864258,0.714791019995669,1.3370806176446,0.685763573633557,1.56271282633371,0.577941779417794
9216.629883,9268.219727,9285.049805,9187.780273,9219.169922,9219.157227,31.74,3.26465028355388,0.06489866821077,1.15337259100642,0.412444238157861,0.413222882150672,50.5635827218398,16.955565529623,0.007769277602774,1.6152754116979,0.097296537177008,0.713253360312184,1.34052821637627,0.684725493748867,1.55881937579438,0.580362265388083
9182.669922,9198.259766,9216.629883,9149.870117,9165.169922,9165.157227,31.76,3.27770780856423,0.064627281460135,1.15324702349986,0.412118009460348,0.411853010164191,50.6416584402764,16.9910031488979,0.007797251859893,1.61256550428395,0.09756799438498,0.712322854470902,1.32706569054792,0.692762858443332,1.55002116551432,0.581425875789646
9222.580078,9150.669922,9182.669922,9074.990234,9176.219727,9176.207031,31.79,3.27021075810003,0.064784532512505,1.1520564216778,0.412225644726837,0.410661247459747,50.85649029311,17.0300898203593,0.007747382670687,1.60492426391331,0.098204312477907,0.711251889712764,1.32723019799089,0.693272727272727,1.54191197084385,0.585425898572132
9298.870117,9175.070313,9222.580078,9157.400391,9222.580078,9222.567383,31.53,3.29210275927688,0.064933526011561,1.15111051764811,0.409700203644988,0.412275458520779,50.9042350247997,16.8453005546395,0.007838665183537,1.5768501595014,0.099697624190065,0.713893703061814,1.31726977292403,0.698281349458943,1.52355223053477,0.586352558895207
9331.889648,9227.980469,9298.870117,9226.459961,9283.990234,9283.977539,31.44,3.28562340966921,0.065217812197483,1.15146207510761,0.40834557970454,0.413707106102219,50.8508202975963,16.8068727490996,0.007895554503978,1.56732367608644,0.100036075036075,0.713595384060584,1.31006294721455,0.703538209009666,1.51820573169043,0.588240084697451
9348.089844,9288.490234,9331.889648,9279.150391,9317.240234,9317.227539,31.58,3.29069031032299,0.064895111624326,1.15032844496508,0.406666924475038,0.418314948649677,50.6402970372054,16.8844830166093,0.007849856875726,1.5706673289906,0.099996406109614,0.712765957446809,1.31998842634148,0.698737881836473,1.51797862001944,0.587712140992167
9343.570313,9322.549805,9348.089844,9292.530273,9306.570313,9306.557617,31.75,3.27433070866142,0.065076952674106,1.14665799509268,0.40721357120759,0.421779044001266,50.2401681176824,16.9878996115925,0.007852563820713,1.57088144058591,0.099476029228302,0.713128851942096,1.32279074401516,0.699153322289711,1.5188705619234,0.585913185913186
9399.969727,9333.94043,9343.570313,9308.530273,9322.5,9322.487305,31.68,3.28914141414141,0.064998080614204,1.14540515001181,0.402895225327421,0.428315469524876,49.9663852991708,16.9741366422485,0.007842082085609,1.56307910016959,0.100154481767559,0.711672286390702,1.32587730649616,0.698291697281411,1.52642646852657,0.584480498197312
9372.740234,9338.089844,9399.969727,9334.799805,9385.650391,9385.637695,31.53,3.30637488106565,0.065016786570743,1.14442313366775,0.401474815970297,0.428135636760645,50.1012525313133,16.9145209580838,0.007896697908646,1.543867120954,0.100950998185118,0.714799367179635,1.31473630071069,0.702662993572084,1.51925223214286,0.589279842157185
9370.320313,9355.660156,9372.740234,9338.839844,9362.25,9362.237305,31.59,3.30547641658753,0.064840068952308,1.14554101556731,0.403816400206292,0.426596424010217,50.0187111743133,16.9824928924136,0.007841295575096,1.55937478931164,0.100147721131328,0.714275435314434,1.31559838301908,0.701447416636131,1.52543320290665,0.584927251920876
9320.570313,9363.900391,9370.320313,9286.860352,9299.549805,9299.537109,31.7,3.31671924290221,0.064503519117367,1.14341113847152,0.406138371268296,0.425001587603988,49.9439671273814,17.1406133133882,0.007910808570057,1.52902499834521,0.100670995670996,0.71239160037268,1.32268763779098,0.697542186353632,1.53081566755581,0.585147457487883
9314.339844,9307.389648,9320.570313,9276.709961,9306.919922,9306.907227,31.61,3.33438785194559,0.064288425047438,1.14427390791027,0.410557676434173,0.420412779191405,49.8991257565568,17.1681641209943,0.007880836291638,1.53093975850276,0.100762696547985,0.712584301908452,1.3286441760158,0.693067495884397,1.53051511758119,0.587741670094611
9289.120117,9283.200195,9314.339844,9194.480469,9290.120117,9290.107422,31.54,3.33132530120482,0.064466546112116,1.14488816712187,0.408232214470851,0.423368500852865,49.7799000223831,17.1668165467626,0.007875795594437,1.49489507466161,0.103203559510567,0.710641661277574,1.32850130837451,0.694307608100712,1.53186137506987,0.585981002292827
9230.230469,9272.299805,9289.120117,9236.820313,9272.700195,9272.6875,31.54,3.31610653138871,0.064662013576824,1.14662132189857,0.417068578650092,0.413610784738111,49.8617029229274,17.1316341829085,0.007830626247068,1.5171157478291,0.102298342541436,0.704975876719234,1.33366034685038,0.693624343416048,1.53874024526198,0.587330168603699
9154.19043,9230.230469,9230.230469,9139.040039,9139.040039,9139.027344,31.52,3.2747461928934,0.065496996706065,1.14711711978227,0.417319991747473,0.413638610802126,49.7945768282662,17.2275727572757,0.007744581544597,1.51903573275765,0.102339008142117,0.701649066975264,1.34449141096535,0.689540426297329,1.52398574561403,0.592448233861145
9098.879883,9126.290039,9154.19043,9067.269531,9067.269531,9067.256836,31.54,3.2710843373494,0.065534554618591,1.1469413713542,0.417630598217855,0.413264991045514,49.8206814106396,17.1367726454709,0.007816536563167,1.50865447054345,0.102730983302412,0.704038142021238,1.33584425744465,0.692356228592032,1.51515979240645,0.587923558696001
9191.669922,9065.110352,9098.879883,9048.209961,9068.150391,9068.137695,31.54,3.26632847178186,0.065554261308484,1.14844374685344,0.417888317281038,0.413840979914227,49.7651532095728,17.1188014981273,0.007836227115203,1.51994014049116,0.101631153563556,0.699971081550029,1.34677852865469,0.689596259329197,1.52113254000821,0.582735533237685
9230.200195,9102.969727,9191.669922,9102.969727,9189.839844,9189.827148,31.45,3.32591414944356,0.064760994263862,1.14498080897549,0.412294838900994,0.418412658702858,49.8729446935725,17.1028023377791,0.007909784713521,1.47803305565402,0.104193367060146,0.701913393756294,1.33090930385458,0.697590143141873,1.50709994538504,0.59050229783117
9296.860352,9214.950195,9230.200195,9165,9217.429688,9217.416992,31.41,3.34224769181789,0.064621832730044,1.14313089622642,0.410070921985816,0.419326436275589,49.7862767154106,17.0415725259828,0.007963832100337,1.47305276242481,0.104652476925975,0.702447804175666,1.32536557127809,0.700833786478158,1.50020394289599,0.594487552537989
9179.179688,9252.269531,9296.860352,8926.599609,8943.200195,8943.1875,31.53,3.32508721852204,0.064640404425792,1.14435803981171,0.414728182380854,0.416814351895035,49.5897359391317,17.3080625752106,0.007847198081068,1.49236374912784,0.103547309833024,0.703217945961442,1.3280690799913,0.700693937180424,1.49986305121884,0.585377585377585
9067.650391,9070.639648,9179.179688,9070.639648,9152.179688,9152.166992,31.77,3.35410764872521,0.063801614114114,1.14083574801065,0.433885149944561,0.400380352420289,49.621493246252,17.3812443912653,0.007819741676778,1.54527147478927,0.100331137617946,0.701114344524097,1.33379536004605,0.697482080499908,1.5109691752291,0.575101812664697
8991.94043,9067.650391,9067.650391,8949.379883,8957.759766,8957.74707,31.88,3.3698243412798,0.06349902261938,1.13712857498864,0.439194807371264,0.397061845079104,49.7652929218259,17.3303624480095,0.007823182020777,1.55648258218612,0.099477342718874,0.702519105575998,1.33216798830165,0.699930571626938,1.51221390074893,0.571662932138284
8981.049805,8955.269531,8991.94043,8879.69043,8940.400391,8940.387695,31.99,3.38543294779619,0.063201292705448,1.13344631612781,0.444503164434591,0.393823401478904,49.9079596495104,17.2801711419298,0.007826595517609,1.56759646118099,0.098643006263048,0.703915343915344,1.33059592494885,0.702415368833349,1.51347918136909,0.56820915871361
9032.30957,8927.919922,8981.049805,8923.360352,8931.030273,8931.017578,31.83,3.42255733584669,0.062930053240316,1.13155668358714,0.444460199806639,0.390614576988892,50.3415503415503,17.2597345132743,0.007845942181318,1.54660509290522,0.099676056338028,0.707573830719231,1.32427353664464,0.702964758530673,1.51176885130373,0.571164063757849
8998.230469,8955.759766,9032.30957,8955.759766,8962.219727,8962.207031,31.85,3.42731554160126,0.062999267130817,1.12803548058747,0.440837898807606,0.392274402011813,50.7417070443533,17.2235933597767,0.007834204757721,1.55635880630165,0.09897166841553,0.708156629912355,1.33222584510679,0.700252360033648,1.51137166266422,0.56859437751004
9025.980469,8984.570313,8998.230469,8936.299805,8995.259766,8995.24707,31.93,3.4337613529596,0.062635899306822,1.12951044063255,0.440052599009901,0.393420050389641,50.5845558120486,17.3123803915796,0.007839170769453,1.551669902702,0.099105207969242,0.708753615010228,1.3349737490762,0.699605855855856,1.50977614054973,0.566907630522088
9049.759766,8991.5,9025.980469,8958.219727,9008.790039,9008.777344,32.01,3.45235863792565,0.062322866708895,1.12630493807443,0.43693600783788,0.398831651619756,50.3920698328155,17.2887551379918,0.00785549923156,1.55434253904772,0.09913073713491,0.708102420203437,1.34879174561032,0.692924528301887,1.50825270347183,0.570130607609313
